n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.07669771634615384,-0.00013899058103561401,0.00625850095687136,0.07911068800656053,0.042263812279642786,205.07919237948954,2808.3521508175586,2528.474416556006,3859.4472707909317,56421.34740192142,237.53178187754457,0.7268102735856524,db34
32768,0.07880108173076923,0.00013267435133457184,0.004356925038157178,0.06600700749281986,0.0021711885117057534,142.76829644851387,2925.1374410162116,2618.8886487948143,3854.5904846973995,26674.167966558234,163.32228251698612,0.7188193307064876,sym17
32768,0.06548978365384615,-9.968597441911697e-05,0.0034179444597148196,0.05846318892871667,0.002871444926040616,111.9995296811685,3026.0348368450905,2607.084881867146,3781.074902362778,49203.426875219935,221.8184547670007,0.7172222871028308,db34
32768,0.07007962740384616,-7.053837180137634e-05,0.002713922046565939,0.05209531693507526,-0.04968128698815895,88.92996066436172,3188.385638943147,2917.7430687795436,4508.244577853481,54129.52130243861,232.65751933354446,0.7220783993970977,db36
32768,0.05837590144230769,-0.00011572521179914474,0.0021407723235275424,0.04626848088631766,-0.05769909832423079,70.14926633704454,3332.4764854326327,3081.7618387751427,4521.904134525525,36591.27141488448,191.2884508141683,0.7041900564322906,db34
32768,0.05676832932692308,3.3484771847724915e-05,0.0019874011242742534,0.044580277301450845,0.03180421437376182,65.12319678068161,3481.9909167306614,3078.257084448038,4100.550857479854,31768.74588848152,178.237891281516,0.6935613254812599,db21
32768,0.051915564903846155,-5.1701441407203674e-05,0.0014580744021031843,0.038184740435194583,0.03302792560842774,47.77826959826052,3696.6572345216728,3195.493877110189,3983.7138889757884,20232.181852091406,142.2398743394109,0.6944495419100496,sym20
32768,0.05086388221153846,-0.00015853159129619598,0.001181902762113548,0.034378812692028034,0.07745862289437784,38.72941324301064,3843.0293349498465,3597.861182305309,4729.016882761492,25320.34657545312,159.12368326384706,0.668189166451914,sym15
32768,0.054627403846153846,7.353909313678741e-05,0.0007707911403536626,0.027763125550875258,0.06841500825337568,25.257461296394467,4164.369550098009,3925.147877033299,4765.045465931807,19691.112428788514,140.32502424296428,0.6839808988530871,db35
32768,0.06514423076923077,-0.00017156172543764114,0.0008082993279117715,0.028430605479162267,0.03382365527026619,26.487316851504147,4141.038460269716,3777.6021159291786,4419.3418355109625,18141.632725525313,134.690878405055,0.6885059716895894,coif12
32768,0.052674278846153846,1.387856900691986e-05,0.0006528956604646939,0.025551823036031967,0.06179197077146597,21.39409131370485,4281.627365008507,4020.5367784738028,4646.470711151791,16207.473439688736,127.30857567221753,0.679918506451786,sym20
32768,0.0669921875,-0.00017622020095586777,0.0007781377274516653,0.0278951201368925,0.014970954071082026,25.499034616164863,4095.4645521167404,3479.862314932815,4584.936907471116,96259.71006747542,310.25748994581164,0.70904988275024,coif2
32768,0.12122896634615385,-5.733221769332886e-05,0.002108099405107866,0.045914043658861786,-0.005515203364820422,69.07830901443958,3579.654360104849,2964.777793027203,4359.130137318773,93470.08462558546,305.7287762471591,0.6290375594885127,sym14
32768,0.11458834134615385,7.53309577703476e-05,0.0017177996559033756,0.04144634671359317,0.005966105545997069,56.28904507495463,3831.9198316300444,3152.0961167648984,4899.313156609778,170845.753613338,413.3349170023481,0.6810317962508147,coif16
32768,0.061275540865384615,-0.00016720779240131378,0.0005016018621301598,0.02239646985866656,0.005548883251256161,16.43740596063435,4492.040229132533,4237.586421424112,4720.01717943483,16105.388339191868,126.90700665917493,0.6806887544319691,sym17
32768,0.09803936298076923,-7.773563265800476e-05,0.0007731865434513624,0.027806232097343977,0.09263720368933023,25.335974667221308,3990.3218691972024,3549.161436461501,4549.420959181903,64477.47572910592,253.92415349687772,0.7034434425730489,coif14
32768,0.09824969951923077,-5.375035107135773e-05,0.0008664717006133214,0.02943589136773883,0.07899338153105326,28.39263935573399,3907.5000334160436,2971.2269802555265,4257.885914243462,53933.86442644418,232.23665607832925,0.7359135397422641,db20
32768,0.07300931490384616,-2.786051481962204e-05,0.0008151906750583418,0.028551544179927325,-0.05958043228446451,26.71219347510487,4068.817162676147,2941.5480493913283,4712.7906168565905,143075.83003446943,378.2536583226518,0.7217010614963848,db21
32768,0.05401141826923077,-0.00012745335698127747,0.000408147717520721,0.02020266609932266,0.007606001298127786,13.374716702848673,4892.653141283072,4539.918596585674,5287.343528422654,33147.129795926616,182.06353230651825,0.6357252232837695,db37
32768,0.053245192307692306,2.5976449251174927e-05,0.0003891527964138136,0.019726956085869243,-0.038759556368426554,12.75178094394505,4920.510897128117,4582.170238670295,5230.37630433665,20582.942581884905,143.46756630641264,0.6210424803493191,sym18
32768,0.052569110576923074,-0.00026087742298841476,0.0003580265575106799,0.018921589719436364,0.036323517301084525,11.73404432926327,4923.705243827457,4616.07101081829,5211.059526039166,19961.77731147514,141.28615399774722,0.6231383224128507,bior5.5
32768,0.1302509014423077,3.730505704879761e-05,0.0005240114821009612,0.022891297082100026,-0.06455810194052855,17.170853847637773,4458.699260092436,3876.1823260819665,4953.509899407321,61966.19763902069,248.93010593140536,0.7110078193924453,db37
32768,0.11978665865384615,-9.127054363489151e-05,0.0005229555362176997,0.02286822109867096,-0.08777542520430387,17.136479978449643,4660.8699296228715,4048.536464473398,5276.982697519954,97791.80710800686,312.7168161580168,0.6788199905178225,db34
32768,0.10284705528846154,-1.314748078584671e-05,0.0005261997859281946,0.022939045009071204,-0.028418870561605514,17.242520249448717,4530.737815642807,3655.5919257462283,4954.5165867864425,64018.439193180166,253.01865384429695,0.6740264858285558,sym13
32768,0.08509615384615385,-3.0644237995147705e-05,0.0006558554543811268,0.025609675015140797,-0.05028848704647517,21.491102300584316,4396.24700547789,3695.281512231765,5090.874801775626,136230.17468443935,369.0937207328775,0.679807660450977,db30
32768,0.09888822115384616,-0.00011559482663869858,0.0007540277243734811,0.027459565261917042,-0.004510172907946336,24.708418323658407,4176.358669015112,3610.260210681887,4736.731755707838,77825.85689483222,278.9728604987091,0.6596892100728255,sym10
32768,0.06796875,2.766493707895279e-05,0.0004398085760239219,0.020971613577021722,0.12176857494680653,14.411672498099506,4645.408546662012,3743.860908160666,5083.486398785981,99122.11001964056,314.8366402114604,0.693926642144334,sym12
32768,0.05935997596153846,-0.00018020439893007278,0.00037774307721977814,0.019435613631161176,-0.03172611580328888,12.378949250094593,4831.658424403687,4566.1314478903805,5131.087620057764,13117.131767576717,114.53004744422626,0.636067800569534,db27
32768,0.05078125,-1.7311424016952515e-05,0.00038766872051375356,0.019689304723980314,-0.04038325597621183,12.703138453885913,4855.723041394643,4339.700398933698,5122.934625688079,26473.41608071514,162.70653361409657,0.6198931887156562,db5
32768,0.0501953125,-2.6421621441841125e-05,0.0004946095934234528,0.022239819995302407,-0.0939063887651866,16.207390032708645,4817.751832073027,4418.711853043342,5326.9062487009705,51653.22424845139,227.27345698178524,0.6375325026928296,rbio4.4
32768,0.055641526442307694,-1.867208629846573e-05,0.00040061475295036144,0.020015362923273747,-0.06009318955360056,13.127355649136007,4864.922286972139,4543.962607287095,5068.783983421679,10626.411975148492,103.08448949841335,0.6253731460950015,db29
32768,0.06316856971153846,-8.428469300270081e-07,0.00038984492351816415,0.0197444909662965,-0.08562854056466662,12.774438477121294,4781.460795729947,3962.7461339405286,5238.435331927109,57028.884803013025,238.80721262770317,0.648024723141853,rbio6.8
32768,0.05319260817307692,-0.00029005017131567,0.0004819546464709658,0.02195346547748136,-0.010052620390348418,15.795446597971022,4728.629619734921,4107.594117778996,5144.024218042499,57227.457118100065,239.22260996423407,0.6219317227865115,coif15
32768,0.04576322115384615,2.0164065062999725e-05,0.0008724726718413376,0.029537648380352447,-0.0223869157424641,28.589197834022343,4430.602267262041,3984.9808323738057,4838.4278271838375,37159.97393228635,192.7692245465711,0.6063788289836257,coif2
32768,0.06547475961538461,5.503091961145401e-05,0.0012852957758745218,0.03585102196415776,0.004251956155990355,42.116671218536794,4190.897641022573,3316.4427002944803,4588.2112273138355,106152.55415093094,325.8106108630149,0.6601050336557754,db38
32768,0.0641826923076923,-0.00013098958879709244,0.0009795281223421285,0.031297413988093783,-0.040753251405779393,32.09773975517601,4162.160673482006,3558.6365033925563,5168.754971009852,114368.09102415958,338.18351678365343,0.6641077513146703,db35
32768,0.09486929086538462,-8.58549028635025e-05,0.0006689690366024868,0.025864435748774547,-0.09797569527442948,21.92101892642677,4383.115905812169,3638.083550508695,4988.923006387277,87991.39759775608,296.6334397834406,0.6891277891690715,db18
32768,0.11122295673076923,-2.408493310213089e-05,0.0009524026142772926,0.030861020953255786,-0.022260335641034194,31.208347872830927,4201.738027545194,3634.5939788489854,4775.581672144165,91466.6330799415,302.4345103984357,0.6977221649832589,db36
32768,0.11570012019230769,-0.000112142413854599,0.0007030983871378765,0.026516002472806426,-0.048640745239152745,23.03954003751278,4396.563263752331,3927.698901225055,4768.604084808795,38152.26949414791,195.32605943434152,0.6755274149258376,db35
32768,0.09242788461538462,-5.027465522289276e-05,0.0008680063679110638,0.029461947795606857,0.03605152280236462,28.44291548617184,4504.8069244539865,3605.6444277370197,4995.965609091109,98228.9980848753,313.4150572082894,0.6992519975872922,coif15
32768,0.11736778846153846,-9.57762822508812e-05,0.0010825464970983093,0.03290207435859188,0.05748400803598267,35.473184200935066,4716.173466017611,4162.069737369982,5255.154786005751,49630.87887906989,222.77988885684877,0.7270361303005046,db22
32768,0.19417818509615384,-0.0001709628850221634,0.0016600451015828487,0.04074365105857413,0.24699493492401642,54.397315641865134,5415.241021623499,4731.483713313203,5974.439758049588,74029.79730523781,272.0841731987324,0.8448142770749184,coif16
32768,0.16621844951923076,3.1678006052970886e-05,0.004065567042250135,0.06376179923943595,0.023818224640771338,133.2205337230116,5325.1643360047765,4817.67334889985,5659.959935176691,37828.86658634059,194.49644363417187,0.8219388793522432,db16
32768,0.10504807692307692,-0.0001387009397149086,0.003898835926571141,0.06244065924196461,0.05902001497901657,127.75768603105098,4567.245388954774,4225.884202873375,5340.624735048261,45316.93233283446,212.87774034133878,0.7639936791491795,db21
32768,0.10105919471153846,0.00015750806778669357,0.0020731675299785948,0.04553204948142127,0.026487456552588825,67.9343665568158,4550.660836360197,3974.5004924848763,4941.963663400245,29374.88220685,171.39102137174515,0.7413269654247586,coif17
32768,0.10625,-0.0001822924241423607,0.0014877821923773142,0.03857177974085865,0.011723958643359518,48.75273577775806,4330.246691373478,3881.7874683292744,4683.036862772126,32837.24348216748,181.2104949559144,0.7083738112115839,db37
32768,0.0718524639423077,-0.00018683448433876038,0.0011456204885786775,0.03384701594791892,-0.08295975356700933,37.54083600640297,4254.806460041381,3719.070708317473,4605.6537679081475,53923.78237066202,232.21494863738212,0.7116825549235566,coif14
32768,0.05791015625,7.582921534776688e-05,0.0030111377360072158,0.054873834712066694,-0.09369496751444738,98.66914975177497,3868.8699828151057,2874.061930700352,4673.855222334453,170578.66104067283,413.01169600953534,0.6641744877442239,db37
32768,0.0865234375,-3.55355441570282e-05,0.0009205614129558086,0.030340754983286238,0.05791560082524772,30.164997758343816,4282.860503676496,3360.8323549793977,4694.79883046512,53224.378005242004,230.70409186930777,0.6571932484641584,coif16
32768,0.05244891826923077,-7.863808423280716e-05,0.0021773666216706234,0.04666226121471851,0.2886807329034519,71.34815209452063,3975.223554669153,3221.5478331756694,4652.101378281101,149369.62423455622,386.4836661937426,0.593921660901771,db21
32768,0.06714242788461539,-0.00014749076217412949,0.0005232445401726616,0.022874539124814332,0.03223365023767891,17.14638991188258,4518.699676663987,3701.034944053127,4867.7249660440775,55952.54519793288,236.54290350364113,0.6525084602801716,coif2
32768,0.1185772235576923,-9.801238775253296e-05,0.0012338212234185852,0.035125791427647365,-0.02327945229426187,40.43016863241792,4117.242480609713,3401.9366909900814,4729.369035005516,111047.09209448298,333.2372909721884,0.6284331486902927,db34
32768,0.0970928485576923,3.313086926937103e-05,0.001225784358033357,0.035011203321699144,-0.13349317504364944,40.16653781197965,4123.078748258876,3522.1134052247658,4677.008152161606,65116.34007792438,255.17903534170745,0.6551902274812781,coif17
32768,0.09046724759615385,-0.00011354871094226837,0.0007935842016590886,0.028170626575550084,0.07373852779564481,26.004589607939124,4400.2798049522,3489.3475854434187,4965.785530085019,155606.09064716744,394.4693785925182,0.6632873089953883,coif17
32768,0.05385366586538461,3.0052848160266876e-05,0.0005769552878803405,0.024019893585949553,0.029530928221790844,18.905700468458235,4603.019452937669,4013.6403598393654,4982.013930546484,53900.676355947646,232.16519195595976,0.6687733799977714,bior4.4
32768,0.07690805288461539,-7.357262074947357e-05,0.0006153662363157751,0.024806576473100337,-0.07133467278733585,20.164498202502728,4414.17542138139,3914.4139102611975,4847.663347255722,40737.94344814116,201.83642745585138,0.6796601835654354,coif11
32768,0.08087439903846154,-9.159371256828308e-05,0.0007013840285577805,0.026483655875988506,0.010069113979183414,22.98322675190866,4307.810221313107,3833.011028740019,4632.133649143253,24018.20235733561,154.97807056914732,0.646766795056855,coif13
32768,0.05341796875,-0.00011489633470773697,0.0014520387969185606,0.038105626840645994,0.11439998499524949,47.58083987329155,4207.242846165641,3318.695280446323,4806.963074673818,158353.45492554447,397.93649609648077,0.6140448396830896,coif15
32768,0.050623497596153845,-0.00010296236723661423,0.0005663573203579579,0.023798262969342066,0.0026486107183929034,18.558744055218995,4531.581916228235,3717.2650842337043,4966.98160326938,84786.5168926532,291.1812440605562,0.6567222239778215,sym11
32768,0.09251802884615384,-1.0100193321704865e-05,0.0018551758793621728,0.04307175268505071,0.06969142400279632,60.79040655773133,3863.764839319672,3306.646676853824,4769.379276546848,144143.7875343269,379.6627286610142,0.6641052835399472,db34
32768,0.11772836538461538,2.8951093554496765e-05,0.0012813149370930997,0.03579545972736067,0.007015332275316267,41.986155323684216,4096.089422365385,3585.986271306832,4636.426910956497,79510.62082275815,281.9762770567023,0.6455373533716725,coif17
32768,0.09283353365384615,-0.00014308467507362366,0.00121774684318042,0.03489622964132973,0.058845842927961856,39.90379942394793,4049.582168107343,3463.268232116709,4644.031778922699,78473.05355960934,280.13042241000767,0.6618334776132575,sym14
32768,0.05283954326923077,3.0538998544216156e-05,0.0020759585554794694,0.04556268819417342,-0.24822341111021584,68.02504050638527,4038.975130717664,3127.4676689126586,4737.635386537574,222327.7619084177,471.51644924479325,0.6503829507022398,db15
32768,0.06323617788461539,-3.0117109417915344e-05,0.0013493573881179742,0.03673360026076908,0.202764084380156,44.215772615745664,4288.162667587295,3487.493416657968,4876.825098429179,105617.9915421509,324.98921757829277,0.5934117835194291,sym16
32768,0.047122896634615385,-0.00014131143689155579,0.002202230871546681,0.04692793274316141,0.04769370973588775,72.16335554048419,4456.040919014016,2978.1063630163185,4928.448452784533,204625.49964085966,452.3555013933838,0.5175301097562609,db28
32768,0.06125300480769231,-9.784474968910217e-05,0.0007645616300086949,0.027650707586040088,0.04167518009160995,25.053469199687243,4355.30268456948,3459.174634641701,4827.952530976243,130801.4777795545,361.6648694296344,0.6923142492197673,coif17
32768,0.054086538461538464,-1.7595477402210236e-05,0.0027811061012780946,0.05273619346594988,0.39826171599874977,91.13129487168044,4121.745999772575,2999.2334917556423,5131.327138075387,364208.47803823167,603.4968749200211,0.62792697364875,db21
32768,0.07585637019230769,-0.00011652335524559021,0.006632010200275469,0.08143715491270227,-0.07460322952904382,217.31815515644848,3474.286065395075,2505.3160284778123,4725.696713474083,346830.84434386645,588.9234622120828,0.6361273322178128,db21
32768,0.08557692307692308,-6.544310599565506e-05,0.011403992672210473,0.10678947828419462,-0.5120113091307275,373.6861722217873,3573.6056551532115,2735.729104196744,4842.089623870095,452573.7514562641,672.7360191458936,0.6858537952725697,db36
32768,0.07843299278846154,-9.057018905878067e-05,0.012085947693408148,0.10993610732333645,-0.1919241827139357,396.03260281216353,3320.0870505386756,2451.494255614211,4439.919142166923,229914.8083628903,479.49432568372515,0.7137206224901328,sym12
32768,0.06672175480769231,-0.00011445768177509308,0.0007572219685411628,0.027517666480665885,0.028917063351397675,24.813078744336963,4075.710923989284,3625.1346869312715,4555.166741972172,56545.07372651651,237.79208087427241,0.7018064830412005,rbio3.9
32768,0.10341045673076923,2.8468668460845947e-05,0.0010118790556332136,0.0318100464575771,0.06732430495277503,33.15727945230901,3953.0397236416297,3553.832130058757,4275.776947031885,32804.35146824661,181.11971584630595,0.7053026865286334,coif16
32768,0.09906850961538462,-6.666593253612518e-05,0.0011526226488302004,0.033950296741415975,0.010293042377638369,37.76928458921611,4072.697464804655,3362.1155369728467,4597.804192678985,102814.56013026653,320.64709593300006,0.6661312625144439,sym16
32768,0.10414663461538462,-3.162305802106857e-05,0.0012060055827305878,0.03472759108735571,0.01777100553484213,39.51842370349914,3983.625643579045,3475.19980316098,4357.805716984301,53852.767757115944,232.06199119441328,0.674298241094057,coif15
32768,0.050931490384615384,4.60352748632431e-05,0.0015979048347287933,0.039973801854824784,0.007554048191092905,52.360215067863464,4011.8485491227507,3540.2915537896433,4400.693585620388,30745.21488276948,175.34313468958368,0.5452798078373593,db30
32768,0.04554537259615385,-0.00021751970052719116,0.001507692274053729,0.038829013302603105,0.009210399482215253,49.4056108482182,3947.8274761308503,3574.1232220942256,4645.199616174959,25801.59034912622,160.62873450639592,0.6088753672672677,db22
32768,0.05411658653846154,-3.4052878618240356e-05,0.004796941782906668,0.0692599580053776,0.026408075176543536,157.18622634001076,3429.940904005985,2438.711687723139,4467.408258825791,135422.57722326697,367.9980668743614,0.6678149847755572,db24
32768,0.054041466346153845,-0.00029223039746284485,0.0026447302166644343,0.05142694057266516,-0.04593543399371423,86.66531808115542,3445.1281918794953,3192.683770199705,4147.736690141826,21253.131299087476,145.78453724276616,0.6975597838711105,db31
32768,0.04951171875,0.00028975773602724075,0.00563972016843501,0.07509807033762592,0.06889243411503648,184.8051016656682,3131.4967360747128,2929.933059745834,3621.9681577570677,15567.729458642938,124.77070753443269,0.6481797058339716,sym12
32768,0.05634014423076923,-2.2231601178646088e-05,0.00647676052208601,0.0804783233056331,0.01541722920300889,212.23050498310477,3130.942422910697,2841.3458394190006,3311.8348600319464,11740.017838701217,108.35136288345069,0.692759532980751,db26
32768,0.052569110576923074,0.0001530572772026062,0.012216860577787203,0.11052990806920633,-0.039507751903145684,400.32285505346954,2984.7990516028817,2731.550262532894,3993.650135719424,29917.085382711415,172.96556126209464,0.6680764786818542,sym15
32768,0.052711838942307694,-0.000817599706351757,0.024372399014314643,0.15611661991701795,-0.03212787634758163,798.6566753024235,3483.504120882535,2846.1592880928874,4255.359522701165,167990.54526986004,409.8664968863155,0.693844611293713,db34
32768,0.05114182692307692,0.0003797914832830429,0.035248219813038974,0.18774509264702227,0.039661547941345215,1155.0183933414519,2742.8223546401787,1847.4986300376356,4036.982515715491,354654.4166858008,595.5286867026649,0.7023175878743041,db20
32768,0.05483022836538461,0.0001781182363629341,0.03321799460576009,0.18225804400837864,0.05446388861037582,1088.488286842592,2032.8287165524787,1848.4917233326958,2617.016343907226,17390.894392322756,131.87454034923783,0.7111613882984054,db32
32768,0.05449969951923077,-0.00013688113540410995,0.022632712640783537,0.1504417250658325,0.07459991951319304,741.6293417690322,2169.774175542315,1921.774770473793,3891.5780316656096,66004.74073163068,256.9138780440455,0.7181746595071683,db37
32768,0.05243389423076923,2.107582986354828e-05,0.012582507964607213,0.11217177882429794,-0.024434973097807195,412.303635539487,2472.11655328797,2147.898351997362,3916.972272228275,82480.04624778437,287.1933952022302,0.7154573868917098,sym20
32768,0.05491286057692308,3.497861325740814e-05,0.009894897511850374,0.09947309943824197,-0.0009626354279242207,324.2360417600721,2442.487907151431,2193.5214606642166,3280.8451579022662,32947.73796123738,181.5151177209143,0.7169587352847897,db32
32768,0.053553185096153845,2.3310072720050812e-05,0.010656968906154064,0.10323259614169385,-0.041793103853585,349.2075749216601,2406.495747209454,2217.8888185362316,3490.4866829151633,36580.82160215596,191.2611345834693,0.7135897642311089,db38
32768,0.05504807692307692,-0.00021325796842575073,0.015655780337548053,0.12512306077437546,0.023041654041970203,513.0101003553718,2288.0079656134253,2064.0041353952797,3533.1352685984484,49384.486144256116,222.2262048999985,0.7183720269230544,db18
32768,0.05956280048076923,-6.074830889701843e-05,0.018193835501026136,0.13488452654410044,-0.014746832842186081,596.1757226232439,2353.6541739017,2175.597840048265,3713.268161854394,42814.3841056315,206.91636983484776,0.7185087420654357,db37
32768,0.05960787259615385,-0.00036631617695093155,0.025339972324349293,0.1591853395396363,-0.028338260379418265,830.3446101816371,2210.990002325873,2025.5065030648448,2430.2235192113567,10339.616456141219,101.68390460707741,0.7291577925643482,coif11
32768,0.05286207932692308,0.00027598440647125244,0.0328401668217031,0.18121856091941327,-0.008574047221763548,1076.1090822666883,2319.699016061461,1980.6607911526532,2815.7944016681336,57521.70583177891,239.8368316830818,0.7090360615390686,db28
32768,0.05091646634615385,-0.00012437254190444946,0.014094803678162682,0.11872153839199812,-0.05378167763001845,461.8590337987989,3389.122057737915,2721.0834652606864,4534.0555033640685,115630.00889395621,340.0441278627764,0.7040526319730297,db18
32768,0.06222956730769231,-0.00020072143524885178,0.00610057701437954,0.07810619062775716,-0.0052604278598802215,199.90502780023962,3956.7101101469875,3490.9086141330354,4526.774861387975,68831.71456480944,262.35798932910245,0.7116560563359878,db30
32768,0.05916466346153846,-6.790086627006531e-05,0.002906985999387643,0.0539164724308596,-0.008319717164293855,95.256268305704,3587.8664529719604,3266.3891993940415,3960.6076693014447,23950.73759984162,154.76025846399205,0.7226730080395667,sym19
32768,0.053470552884615385,3.844499588012695e-06,0.0023363776857072693,0.04833609092290428,0.027113610010850175,76.55842448957264,3465.2351983380117,2997.2769585526776,3872.0111726384453,37806.99440283502,194.44020778335695,0.7040599577055294,db17
32768,0.05858623798076923,-8.651241660118103e-05,0.002139860903075372,0.04625863057933483,0.01915688751896899,70.11920732073486,3431.35144991014,3197.974983686268,4296.330649634996,29394.530113713234,171.4483307405273,0.724524715634162,coif16
32768,0.06179387019230769,6.450433284044266e-05,0.0017406948752963416,0.04172163557791499,0.013749201138759791,57.03922601509839,3466.380652675109,3167.4388491848804,4413.573363528287,35922.69403976621,189.532831034009,0.7185557554691304,sym17
32768,0.06121544471153846,-0.0001645190641283989,0.0014686495179149273,0.038322963323768784,0.004168471099404334,48.12559431884438,3594.685213814017,3346.9173936132443,3880.9039029088995,14939.08331304892,122.22554280120387,0.7221515916466436,db31
32768,0.05988581730769231,-7.635448127985e-05,0.0011998428316209997,0.03463874754694517,-0.012327217036496559,39.316640944220126,3812.7703693794524,3511.983577935098,4129.7766705094955,24287.131436044183,155.8432912769882,0.7166657054458314,sym13
32768,0.05649789663461539,-8.157826960086823e-05,0.0008659714268193473,0.02942739245701779,-0.03539200690145347,28.376369785517454,4046.6704016548574,3577.265677466768,4365.581922828792,25773.510963854365,160.54130609863108,0.6946704355931556,db19
32768,0.058931790865384616,6.401166319847107e-05,0.0007992544674459839,0.028271088897422823,0.0023110927181813454,26.19010465592146,4047.992164971803,3734.7212737801515,4477.949069609262,20359.029599604186,142.68507139713034,0.6892479631266802,db20
32768,0.05458984375,-0.0001814626157283783,0.0008452784556720466,0.029073672896145177,-0.06640414801665785,27.699163442477584,4163.61223710577,3748.111528701955,4570.284463268407,33126.77080632172,182.0076119460989,0.6284059597796838,db20
32768,0.07639723557692307,8.313916623592377e-06,0.0006398342161166293,0.025294944477437173,-0.03482263885716949,20.966089858673513,4207.303850823706,3823.553113967802,4567.3648580787585,35217.35419961851,187.6628737913243,0.7117938476077997,sym18
32768,0.09819711538461538,2.547726035118103e-05,0.0008156103446636948,0.0285588925671794,-0.04143785314692965,26.72594104334712,4066.972429349683,3668.701953785023,4390.279096548153,47197.38808944271,217.24959859443402,0.7160635735379746,db36
32768,0.10901442307692308,-0.00016768183559179306,0.0009728783705623955,0.03119099822965587,0.02653999397859396,31.880199790932238,4024.866709918202,3536.27248047764,4543.531557001519,90308.92587840356,300.5144353910533,0.7365695775238846,db28
32768,0.058082932692307694,-8.620321750640869e-05,0.0007284084246952371,0.026989042678376665,0.0522188840358041,23.868730759248137,4133.662259050805,3857.383166608984,4698.7008916573,14588.628101942455,120.78339332020133,0.6689302748091227,sym12
32768,0.10137469951923077,2.2426247596740723e-05,0.0011943404244474376,0.03455923066920671,-0.011088702917476528,39.13616350851953,3774.378420382562,3132.109342564145,4591.814226362585,71916.40189998935,268.17233619445045,0.7261222308127917,bior6.8
32768,0.11056189903846154,-1.9486062228679657e-05,0.0013303958520868076,0.03647459187005123,0.015853370440296503,43.59442372340709,3731.965912245045,3351.090560040978,4311.999232098327,36773.12788088902,191.7632078394837,0.7127981936399275,db19
32768,0.0634765625,-9.722542017698288e-05,0.000842172036550132,0.02902020049121184,-0.023385525723922097,27.596603042446077,4056.654106525758,3722.461221428711,4368.838223609171,19664.49632982991,140.23015485204996,0.7011679262547795,db37
32768,0.058841646634615385,-0.00013620499521493912,0.0007184312672035415,0.026803568180440853,-0.020313274644256783,23.542163669131696,4238.962016666037,3801.3632804296954,4545.483978099488,28775.363552579023,169.63302612574896,0.6621751532220634,db25
32768,0.06246995192307692,-5.67631796002388e-05,0.0005680534777892714,0.023833872488315266,0.049389489068478586,18.614081940613687,4433.94007426074,4208.921988886586,4702.00343570407,10507.839155632777,102.50775168558121,0.6838221806175505,db38
32768,0.05025540865384615,6.728805601596832e-05,0.0005129104857341769,0.02264752714391081,0.02089054097674022,16.807199159637094,4608.748155793011,4355.781529886746,4932.494058625831,14411.429242340766,120.04761239750154,0.6358038719570458,db22
32768,0.05896183894230769,-0.0001955963671207428,0.00040911961617794146,0.020226705519632737,0.04772028570910729,13.407285219058394,4701.592915694242,4415.869482602433,5007.887696166704,12203.52010062837,110.46954376944068,0.6525654593333016,sym15
32768,0.061373197115384616,-9.199045598506927e-05,0.0005126514120450641,0.02264180673102445,0.05363174608631067,16.798838760703802,4582.263967966567,3986.4030238703285,4900.279494150411,21264.317261912543,145.82289690550158,0.6685999604755251,sym15
32768,0.06181640625,7.604062557220459e-05,0.0006890428908190582,0.026249626489134245,-0.0592861121807606,22.57874691672623,4274.945734694619,3491.1669576541344,4616.489763679844,31289.903829677187,176.8895243638729,0.683487683337686,coif16
32768,0.09369741586538462,-0.00022903922945261002,0.0007788782649847797,0.0279083905839226,0.11854543316650312,25.52400196250528,4115.981853505912,3668.578671608711,4484.6799082119005,32151.56956938594,179.30858755058537,0.6824322584231687,db17
32768,0.1258263221153846,-0.00010306388139724731,0.0012583254197648386,0.035472882879247894,-0.12408099298455237,41.23315542191267,3910.2173367412393,3328.1399203105443,4526.637223845618,102658.36059660997,320.4034341211248,0.7126116603759719,sym18
32768,0.12469200721153846,-3.668013960123062e-05,0.0016243311034940381,0.0403029912474749,0.03303381294326391,53.22612568642944,3943.797710251859,3260.716846274065,4618.876159605211,132379.58759799527,363.84005771491854,0.67705675340412,db17
32768,0.061463341346153846,4.436541348695755e-05,0.0011063754737379917,0.03326222292237835,-0.059253341158067414,36.253776020370424,3983.7714162198763,3561.927648638082,4354.322074649317,25744.028501343477,160.4494577782782,0.6401862375869335,sym20
32768,0.05833082932692308,1.0453164577484131e-05,0.0008573537657938224,0.02928060391784675,0.08810921757914424,28.093771778047085,4246.4292652991,3780.365654927084,4660.16333900339,42933.328991068716,207.20359309401155,0.6455096150475605,db32
32768,0.05184795673076923,-8.391868323087692e-05,0.0006680428305827271,0.02584652453585834,-0.0005511438880001705,21.89065823610872,4282.34736076975,3985.69948078717,4603.300427545825,14621.71945267924,120.92030206991396,0.6361878133119586,sym17
32768,0.05030799278846154,-1.657940447330475e-05,0.0006214936326113495,0.024929774018457317,0.15418518296662811,20.365112360566854,4369.970981467367,4033.686648300393,4755.791803882005,19060.31921927263,138.05911494455057,0.6335684457821168,rbio1.5
