n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.03137019230769231,-8.786935359239578e-05,0.0039260131564914005,0.06265790577805326,0.038918675216515555,128.64785211440176,1101.4105610332697,679.932816028052,5448.5593976010105,715730.6780298167,846.008674914044,0.46185205063514195,db23
32768,0.03545673076923077,1.0570511221885681e-06,0.0031288171127723235,0.05593583031271033,0.015334855797158832,102.52507918793708,1156.8142482653664,837.8078608038255,5471.1706613573115,684675.6122205493,827.451274831666,0.5089416589100981,coif15
32768,0.030596454326923078,-1.589301973581314e-05,0.003207367966633885,0.0566336292906775,0.19760024682108376,105.09904180746526,992.4176437311739,712.0564991035745,4036.775801330229,344827.35267943254,587.2200206731992,0.4247069756504967,db20
32768,0.0298828125,3.202352672815323e-05,0.0029147453523480065,0.053988381642238605,0.08445266365723801,95.51040930952877,1049.7879895086674,711.2928854858087,4047.427805968192,324611.64992424205,569.747005191113,0.37533230224153524,db23
32768,0.023377403846153846,7.05476850271225e-05,0.002629944507595762,0.0512829845815916,0.1781975995757605,86.17818471044302,1084.8553855701796,741.7381169690423,4047.16338359361,332189.27569865243,576.3586346179369,0.4130311332020136,db31
32768,0.023978365384615386,-0.0001161377876996994,0.0030819973923624745,0.055515740041563656,-0.048657048324355474,100.99133252725005,1022.124815210002,704.6007990322718,3481.309484905643,228178.01253512886,477.6798221980167,0.4424639116089879,sym11
32768,0.01962139423076923,5.8949925005435944e-05,0.0022275591854284942,0.04719702517562409,0.15265657687273512,72.99277325998992,1091.690143021609,823.3704115813391,3813.6320443102436,298113.290810762,545.9975190518378,0.41088353800375144,db23
32768,0.03649338942307692,-6.442144513130188e-05,0.0014349753320329478,0.03788106825358741,0.2255038348600091,47.021407671272755,1287.2473540423282,735.3725943837637,5304.278077222898,561099.8321377499,749.065973154401,0.4792500850429275,db18
32768,0.027681790865384616,5.5322423577308655e-05,0.003222241484756606,0.05676479088974614,-0.023336807500365105,105.5865092612803,1078.8663868315073,700.2594907801315,5307.755194238012,777152.7313476413,881.5626644474239,0.41745412252596675,db23
32768,0.027501502403846155,1.6339123249053955e-05,0.0028079475649444574,0.05299007043724756,-0.0014297892474308244,92.01083455607295,1063.8487942157021,737.6389269379287,4869.287544493148,514500.6960612356,717.287038821444,0.4008149276776336,db32
32768,0.023197115384615385,-0.0002491772174835205,0.004708004277275357,0.06861489836234808,0.08996103339647528,154.27391869947314,984.0410735796738,761.5059563106984,3610.9754471193337,189484.561820554,435.29824467892587,0.43208473960430166,sym19
32768,0.03263221153846154,0.00014501716941595078,0.0034359690848867457,0.058617139855905165,-0.008565209291590218,112.59052408393472,1031.4528934510888,750.9999208895289,4942.517328631115,394550.910025865,628.1328760906127,0.45646971438214085,sym12
32768,0.036192908653846154,5.3447671234607697e-05,0.0028361221858812713,0.053255255007194094,-0.1192753920115429,92.93414539378136,1133.4184726522583,823.3809077065007,4896.532123107078,518768.23515531217,720.2556734627726,0.5122980494061212,db34
32768,0.028387920673076925,-3.0386261641979218e-05,0.003839661115546086,0.06196499911680856,0.20151322789517712,125.81804568972439,980.3994541188085,744.2582216073683,3316.3053900280993,204354.68278923412,452.05606155568154,0.4205936622841873,sym10
32768,0.030423677884615384,-0.00012344121932983398,0.003306108922625839,0.05749877322713798,0.13672121839513982,108.33507648669183,1007.3685884719029,695.904810738534,3414.4296434489515,236853.60624785614,486.6760793873643,0.39489325622048327,db15
32768,0.02334735576923077,5.8910809457302094e-05,0.002423689053279594,0.04923097656231891,0.08466994522206897,79.41955661866814,1100.6040825022774,760.6106831514093,3611.7525135105607,268460.7900793573,518.1320199325238,0.44361834424718477,db17
32768,0.02723106971153846,9.257439523935318e-05,0.004424088006779665,0.0665138181641955,0.24145220089157238,144.96879662852734,998.9712553020613,736.3118237130776,3583.639372007446,159970.392121576,399.96298843965053,0.4181522643434748,db18
32768,0.02157451923076923,-5.768239498138428e-05,0.003273625960517057,0.05721560941314054,0.13588855803949687,107.2702845018357,997.9847822248375,790.5794549925226,3963.3387022959782,204298.91560868322,451.9943756383294,0.36263440301216276,db32
32768,0.02442908653846154,-1.2127682566642761e-05,0.0026995214481945152,0.051956919156109664,0.013377285442205906,88.45792363397777,1282.203565058098,835.0020446393056,5419.219197422919,588458.4692110528,767.1104674106936,0.44311793313924147,coif17
32768,0.02674278846153846,0.00011152029037475586,0.007145820668252867,0.08453295610738375,0.08932065227649753,234.15465918555856,1138.1898008327046,785.9662358994614,5511.059559985987,811090.2666745097,900.6055000245722,0.44856022816899027,db29
32768,0.026434795673076925,-0.00011095777153968811,0.009156524809416517,0.09568973199573984,-0.0034033949480650346,300.04140838235617,1133.5984581093908,741.6597420067758,5179.946401503983,715701.9611444202,845.9917027633428,0.4408321404539037,db24
32768,0.02587139423076923,9.983591735363007e-05,0.006236110486610207,0.07896904764912774,0.00899040500074273,204.34519503079355,1058.5375496107094,744.1952815810587,4959.352932942169,476468.71962055896,690.2671364193424,0.46995000633378425,sym20
32768,0.028079927884615385,-5.059409886598587e-05,0.00658200505101126,0.08112955719718468,0.13654445207427446,215.67922538984567,1035.766179334116,803.7001134670891,3587.71074464014,236671.4551210198,486.4889054449441,0.44638992296558194,db36
32768,0.032249098557692306,6.266310811042786e-05,0.010873093824123808,0.1042741282587575,0.07484579798581854,356.28966709785163,1081.8323790131453,759.9192347179729,4518.64877564079,382720.77581532806,618.644304762703,0.39073405635724145,db26
32768,0.02517277644230769,4.919338971376419e-05,0.005120774396550183,0.0715595863357956,-0.05249457925394881,167.7976147243753,1089.4241048584684,791.3531833368397,4495.238785371784,511819.3985475633,715.4155425677885,0.4676642980476862,sym19
32768,0.027020733173076922,-5.3180381655693054e-05,0.005969994718873656,0.07726574091325117,0.0536323637143458,195.6248796209693,1073.7285509759938,807.3902122627721,4397.178755685959,314118.80184167903,560.4630245089136,0.45369088609275454,sym20
32768,0.026194411057692307,7.036328315734863e-05,0.007483240435433025,0.08650572487086057,-0.05468481192855126,245.21098482236266,988.767334321905,771.9573660462281,2862.499511785515,102168.3018652696,319.63776664416486,0.4730661462102381,db19
32768,0.02889873798076923,-0.0001378525048494339,0.004827907120794667,0.06948314270954263,0.025091769104983667,158.20148323476315,1142.7622200998217,842.5064609755703,5045.757998209757,390661.98447215225,625.0295868774151,0.49881330005197105,db18
32768,0.026502403846153846,-8.491240441799164e-05,0.006486805167258493,0.08054070503328421,-0.06459943692792557,212.5598679818213,1102.6269650979063,904.7902007923175,4905.648031776771,295760.01653783483,543.8382264403955,0.5014604100755669,db34
32768,0.03489332932692308,9.896326810121536e-05,0.0022464308267107825,0.047396527580728764,0.33524570564958234,73.61136625055224,1216.0129680851473,908.271368634074,4911.979205320559,331940.5816411399,576.1428482947089,0.4650204986974711,db34
32768,0.030393629807692307,-5.914643406867981e-05,0.002859723294832514,0.05347638071927189,0.1194587997594636,93.70752755738795,1066.353262871253,708.439678020847,5076.866380038797,459226.336455044,677.662405962618,0.410956647730673,db18
32768,0.03037860576923077,5.4786913096904755e-05,0.003179809230385417,0.056389797218871225,0.10030471249763787,104.19608721788973,1025.7790155058026,720.1581910177674,4638.422875113082,346402.45858358074,588.5596474305563,0.37998164766928555,db15
32768,0.024226262019230768,-2.197548747062683e-05,0.0022809392546801893,0.04775917979488539,-0.21067065549545533,74.74183332175016,1163.8036216179132,767.1481178525609,5388.154300540251,686116.0903562756,828.3212482824979,0.44300185250094454,sym19
32768,0.027584134615384615,6.028730422258377e-05,0.006929175919632427,0.08324167177341182,0.2584340449845429,227.05535563174635,1039.6451981194737,700.4803114860235,5382.0999784296055,579171.2760455122,761.0330321645126,0.36447347510855005,sym12
32768,0.030634014423076922,-0.00013012997806072235,0.006802480137039485,0.08247714918108824,0.12909398223869478,222.904224017635,1163.8195334406855,836.8992135510559,5277.473242421988,463221.3339257816,680.6036540643765,0.47385267876057474,db33
32768,0.03456280048076923,0.0002429978922009468,0.008099399907821832,0.08999666609281608,0.20150451867609803,265.4030710635707,1220.0361535420225,845.1021259849791,5294.945740866581,705939.7751927265,840.2022227968256,0.5232849499732922,db34
32768,0.02550330528846154,-5.992967635393143e-05,0.012297587660214096,0.11089448886312654,-0.05985094803110364,402.96747013833374,1093.4791723118028,806.0573600921817,4879.808471554118,378690.004290306,615.3779361419339,0.39118700589384486,coif15
32768,0.02637469951923077,-2.1675601601600647e-05,0.007375705491349051,0.08588192761780007,-0.288047249608288,241.68713293597102,1026.921615231421,774.886583977916,4391.90345714865,298342.03690345824,546.206954279656,0.4359455643611603,coif15
32768,0.0279296875,0.00014819763600826263,0.004929667499648205,0.07021159092093132,-0.18479035027010143,161.53606429696083,1092.4723216740613,691.074551866891,4478.98127820787,506364.4768282109,711.592915105407,0.4513529488521493,sym19
32768,0.02499248798076923,4.2747706174850464e-07,0.0061845060250951345,0.07864163035628861,0.1776446034836804,202.65389343630522,990.275709432766,716.8012496881494,4125.177411866349,436899.5381476167,660.9837654191037,0.42576376310621866,db20
32768,0.023760516826923078,-6.168056279420853e-05,0.005187912526149147,0.07202716519584224,0.0002131049234246039,169.99764232244343,965.4702744447228,685.5662434088279,3959.2424570741537,383983.829201709,619.664287499053,0.3231128532477008,db18
32768,0.029462139423076922,8.728913962841034e-05,0.003374091318119383,0.058086928978208024,-0.09548046533663525,110.5624739844352,1160.8780032787597,880.4323642609825,3659.8259340432205,212745.89268148676,461.243853814321,0.49034844873466277,db33
32768,0.027569110576923076,-5.674269050359726e-05,0.0068556858922965685,0.08279906939269649,0.0953953116252966,224.6472208229825,1060.2862687967988,806.7608305077725,3835.3244120542795,307300.0116028491,554.3464725267485,0.4199172849476077,db34
32768,0.026239483173076922,-0.00010422617197036743,0.009496002007234272,0.09744743201970113,-0.08646277022130591,311.1653497349471,1022.2003834002239,746.9192702457128,3863.0614134564935,224258.2950276269,473.559177957335,0.44266114396129863,db34
32768,0.027666766826923078,1.9962899386882782e-05,0.005944879909163127,0.07710304734031675,0.05939127846864667,194.8018379220739,1002.7891389813931,782.6375576240808,3208.1542428868947,141010.80591116057,375.51405554407756,0.4740421440642589,db34
32768,0.028973858173076922,-4.428718239068985e-05,0.007531951026123028,0.08678681366499767,0.15041019217692234,246.80703549366444,1102.811097839503,830.2639226694481,5232.152688504184,525239.3875456932,724.7340115833485,0.4560459717565993,db24
32768,0.030701622596153846,-4.795752465724945e-05,0.008101446415725267,0.0900080352842193,0.08313576953737109,265.46827151440084,1042.6798798844038,770.8223836526261,5161.589111096948,433388.40334595565,658.3224159528185,0.41821204065318385,db37
32768,0.026029146634615384,1.8812716007232666e-05,0.005936492757587286,0.07704863890807732,-0.06224587935521911,194.5270062778145,925.722305296501,794.0571379528981,1505.930709472217,10938.30302359401,104.58634243338855,0.47039889546278063,db34
32768,0.025961538461538463,-4.1126273572444916e-05,0.006829090903329281,0.08263831377351114,0.04524968686319461,223.77570614311844,977.4310190860162,814.8708777985813,2650.8744795462567,61421.11518989186,247.83283719049794,0.4616320509655523,coif13
32768,0.02733623798076923,4.502944648265839e-06,0.007873181824651956,0.08873095189758733,0.012241674618687175,257.988422694616,1063.7069279093932,751.232891881812,4787.106756311956,373199.51944777835,610.9005806575882,0.47270619678752723,db19
32768,0.031978665865384615,6.376765668392181e-05,0.005678844307035826,0.0753581071088959,0.12909892438046913,186.08450349792838,1132.4198855357415,867.9292184665007,4761.500961983043,332707.7072137768,576.8082066109816,0.4992617605763436,db34
32768,0.026307091346153846,6.448943167924881e-05,0.007000747327344339,0.08367046866932405,-0.06646338165254086,229.40062470082194,1126.5674497401844,887.2315540989952,4772.147806614362,329945.9365050803,574.4092064940119,0.5092537295142459,db19
32768,0.03449519230769231,-9.365938603878021e-05,0.0027622226198176464,0.05255685131186653,0.2555483025810555,90.51279824972153,1292.1476461234142,951.5223418989016,4527.497078189425,356730.32984313794,597.2690598408208,0.4429600199987234,db17
32768,0.03221905048076923,-6.764661520719528e-05,0.002894759422959004,0.05380296853296297,0.20506127628787663,94.85562672000378,1090.6994745756588,761.8754017486954,3964.6474488920535,331072.48463304725,575.3889854985471,0.3980726388356373,db23
32768,0.030461237980769232,5.823187530040741e-05,0.0035272336671570105,0.059390518327061353,0.1178863694386661,115.58050392009318,1074.5037088021704,686.4965070425352,5011.579777693548,614714.1883684937,784.0371090506454,0.34871641464843645,db18
32768,0.024932391826923077,-0.00011204089969396591,0.00420188923168993,0.06482198108427364,0.0173813235516387,137.68791768606752,1043.863698506174,702.147674968393,5083.812428588938,487007.80702116824,697.8594464655245,0.4154872653240354,sym19
32768,0.02576622596153846,7.721688598394394e-05,0.006934613430986168,0.08327432636164743,0.15738999508804558,227.23360828403383,1024.9084601553054,733.406292130626,4591.773025667863,395360.6880556866,628.7771370332151,0.3785270073493922,db36
32768,0.032166466346153846,2.2059306502342224e-05,0.005872357947362928,0.07663131179461126,0.15485120529176802,192.42544116452336,1176.344356005416,846.0582619106254,4655.893779095934,502404.95648892544,708.8053022438005,0.47689891121837674,coif17
32768,0.03592998798076923,-0.00017449818551540375,0.0063727661367737,0.07982960689351852,0.11431599816716967,208.82379854284227,1205.876212055726,859.169509295594,4757.09284903735,534776.6227085278,731.2842284013295,0.5282305243385585,coif17
32768,0.027644230769230768,5.0419941544532776e-05,0.011698157746631268,0.10815802210946383,-0.2360544296949166,383.3253163434565,1139.3976129397638,821.3616042206311,5127.7114287185495,663935.1524096648,814.8221599893224,0.43118840983049966,db34
32768,0.027486478365384617,-0.00013764947652816772,0.007589994353235985,0.08712057365075132,-0.2482050518047726,248.70955583453178,1125.2846361429379,781.0370400580234,5493.296983838071,582486.8452847414,763.2082581345287,0.43740041086313386,db34
32768,0.027877103365384615,0.00019272882491350174,0.00363615501693775,0.06030053910984337,-0.1976954511479736,119.15074474271387,1052.501297553914,744.3565347956237,4123.039012860443,337157.82740355097,580.6529319684445,0.45599356695784377,db15
32768,0.026307091346153846,4.2702071368694305e-05,0.0056165743914522795,0.0749438082262456,0.10857280628165927,184.04396941047162,996.8441162032309,730.1638861527155,3984.017678159585,347919.5256378329,589.8470357964283,0.4224773543548466,sym12
32768,0.023572716346153846,-5.420111119747162e-05,0.007887754808244352,0.08881303287380941,0.14907301031046827,258.4660458210856,1054.2545728441783,730.0236449271258,5727.840247762735,682904.1365165224,826.3801404417476,0.3389423465610425,db20
32768,0.031497896634615385,-0.0002101333811879158,0.009648535735906674,0.09822696033119764,0.14681771887704567,316.1646658992395,1279.9649536749612,933.9231106848065,5402.658370526953,450007.8276471534,670.8262276082781,0.5282425478268102,db37
32768,0.029995492788461538,5.607679486274719e-05,0.006733259161790667,0.08205643888075248,-0.1993515856332908,220.63553925603628,1147.233668983449,841.5161735275223,5211.682073117718,426764.1087335951,653.2718490288672,0.49645572688114004,db18
32768,0.029139122596153845,0.00017920415848493576,0.01099824335840043,0.10487251002240973,-0.13998645510742794,360.3914906838909,1127.273055061328,858.5043847344957,5165.571146184477,414937.4408948456,644.1563792239006,0.4905774340111481,db26
32768,0.029815204326923077,0.0004622451961040497,0.013553016062228238,0.11641742164396288,-0.20486304660197882,444.11223188601434,1222.0734631085986,923.0345520199199,4337.647416095526,238189.74761995435,488.0468703105823,0.4924891157399098,db34
32768,0.029710036057692308,-0.000497700646519661,0.01425293901161994,0.11938567339350203,-0.17744858645672712,467.04842236079276,1183.2973194283122,846.5472813537802,4250.959123598129,279177.426581706,528.3724317010739,0.5317574558150403,db19
32768,0.022633713942307693,9.202677756547928e-05,0.012963069686779063,0.11385547719270717,-0.1147494003555777,424.77414500620216,1099.7408044531192,901.5502001362988,2974.6659701373683,75941.52851273358,275.57490544810787,0.4330257163427706,db34
32768,0.02979266826923077,6.769783794879913e-05,0.008597477048514261,0.092722581114388,0.02701531973311613,281.72227810136974,1130.5637204976244,933.992430731185,3928.937294345169,167231.96024785115,408.9400448083449,0.48705147513030167,coif16
32768,0.032789963942307696,-0.00010922830551862717,0.010379466414477003,0.10187966634455083,-0.16644610998941498,340.1147464187816,1172.8316988235697,846.146620001846,4027.010976786743,299672.7193968873,547.4237110291143,0.5070690773252213,coif13
32768,0.03576472355769231,-3.414321690797806e-05,0.00407004106075682,0.06379687344029344,0.4341732020673911,133.3671436784789,1285.665732584885,1016.2728655426099,3704.774890068193,248514.9912641178,498.5127794391211,0.5337108148596995,db19
32768,0.025,2.067163586616516e-05,0.021060542818791418,0.14512250969023177,-0.11716195162633292,690.1118810884655,1111.974843548637,757.170347044537,5095.112549808391,432083.66987653595,657.330715756183,0.5263669978671003,db35
32768,0.02235576923076923,-6.254110485315323e-05,0.011213903710120291,0.10589572092450332,-0.22240470324996037,367.4573249416426,1227.005473062897,939.5236708749196,5246.7912928512815,393292.30299375445,627.1302121519537,0.44045324665499513,db18
32768,0.03076923076923077,-0.00015894044190645218,0.008855393437248095,0.09410310004058366,0.04706785856099922,290.1743599390611,1211.2189889906388,943.8560260605794,2761.3221099740554,75867.8629933745,275.44121513196694,0.5265520370726253,db37
32768,0.03137770432692308,0.000131191685795784,0.007308030610166711,0.08548702012683979,0.02802242025917829,239.4701110124588,1201.5725753314177,922.3089768961644,5103.297045308643,425522.74190859724,652.3210420556716,0.4940672650871653,sym20
32768,0.030588942307692307,-9.017903357744217e-05,0.009722482328885609,0.09860264869102457,0.020601964863012103,318.586567430757,1200.5542879052862,891.1639450966221,5136.68070081102,552971.7061656098,743.6206735733009,0.4939141674536037,coif17
32768,0.031017127403846153,-9.83821228146553e-05,0.014678196808290002,0.12115360831725154,-0.0971286062835452,480.97547017689794,1208.656100911015,859.1921984767232,4020.756352138526,253922.02971559463,503.90676688807685,0.48643558079628824,db35
32768,0.02634465144230769,0.00026704277843236923,0.022027897731746106,0.14841798318177654,-0.13364231457180778,721.8124896204099,1105.3616571306281,801.0412101031131,3866.53564573776,238693.0413540261,488.56221850858066,0.5070163148498211,db25
32768,0.026817908653846152,0.00012741610407829285,0.010411289717254675,0.10203572765092958,0.02952806480086535,341.157673439011,1182.496112349942,915.7198197128677,3905.3922380732365,173209.24562510528,416.1841486951483,0.5096671693935434,db35
32768,0.029507211538461538,-1.3280659914016724e-05,0.009718678557087619,0.09858335841858716,-0.11606934135384793,318.46166473813355,1128.111717492628,939.5445191030223,3437.9284103903137,127756.58267094565,357.4305284540559,0.4854029804832768,db36
32768,0.034592848557692304,-0.0002645617350935936,0.00983893733332343,0.09919141763944818,-0.13470444532244266,322.4045920660719,1174.8561349720194,899.536875296014,3593.852580555818,183144.55585025268,427.95391790501543,0.5161651899860901,db35
32768,0.03373647836538462,-0.00030261091887950897,0.006974121115164817,0.08351120353081266,0.042364372897131894,228.53100137785077,1261.7433681619707,892.529236814818,5097.6070559839945,411843.6406384768,641.7504504388578,0.5840939997659791,db34
32768,0.02607421875,0.0004464210942387581,0.017757966961550763,0.1332590220643644,0.303238131259927,581.8995917895809,1249.7334447995067,856.8867245553351,5034.46937741085,589531.4143589714,767.8094909279068,0.5455457917337391,db34
32768,0.02101111778846154,0.0001095551997423172,0.009719096418710375,0.09858547772725136,-0.24085222550260116,318.4757447410375,1227.7891115144273,988.7165415228878,4691.03637679049,318948.68081207946,564.7554168063193,0.3997476434561492,coif17
32768,0.024361478365384614,-0.00019722431898117065,0.0025496246232785125,0.050493807771631885,-0.21696914630677588,83.547374246642,1086.4854956936688,851.1113600708396,2897.759471699207,109778.25149107358,331.32801193239544,0.452091066033606,sym20
32768,0.021724759615384615,-1.7265789210796356e-05,0.002414398016079406,0.0491365242572102,-0.05641608464790416,79.11500395927578,1100.3163001293271,771.3993306261478,3053.5035884087865,179932.182219648,424.1841371617378,0.4128105154158571,db31
32768,0.020658052884615384,3.8675032556056976e-05,0.0017200227483638434,0.04147315696162813,0.07603532889720013,56.36175443138927,1207.2405262743341,788.7264145093009,5003.321026765061,421144.8891628418,648.9567698721092,0.4431719030597449,db23
32768,0.025578425480769232,8.55540856719017e-05,0.001994728052435819,0.044662378490579954,0.015585746005968591,65.36348866764456,1113.3938244372305,819.8155962228302,4656.228247246906,307472.9688409206,554.5024516094772,0.46992223805727107,coif11
32768,0.03427734375,0.00010173488408327103,0.0028926558137873986,0.05378341578765148,0.0893231317758389,94.78688485454768,994.9895329278214,808.7544412558009,2158.8830629092295,45789.48551053512,213.9847786888944,0.4509772513571812,db15
32768,0.02882361778846154,-0.00013134442269802094,0.0014159644324485928,0.03762930284297854,-0.08827989053863003,46.39888781495392,1202.2130752227174,802.101147932848,4631.556766415916,327291.6105262447,572.0940574121048,0.44974046634986137,sym19
32768,0.028252704326923075,0.00010852143168449402,0.004371138020847194,0.0661145825128405,0.1360614917282774,143.2338365726173,1035.367957677137,654.075042924232,4129.544401932245,245921.9147745076,495.90514695303136,0.4631975050526994,coif12
32768,0.027531550480769232,2.5775283575057983e-05,0.00457426582257557,0.06763331887890443,-0.160981196421843,149.8895642440766,992.3421936918222,697.6676098709048,3627.8325528062383,198334.91623598096,445.348084351983,0.43185349581898075,coif15
32768,0.026021634615384617,8.614175021648407e-05,0.005691910631124003,0.07544475217749744,0.018490649171353908,186.51277071237564,1029.6780357645175,644.3640108761917,4131.578041097087,420819.97161127493,648.7063832052795,0.4003812999636661,sym18
32768,0.027569110576923076,2.1047890186309814e-05,0.004870785433093994,0.06979101255243396,0.17660541414567413,159.6059115882963,1108.979200320052,668.4989957406891,4587.735686036976,556724.7697011497,746.1399129527582,0.44970466130860337,coif15
32768,0.021784855769230768,-0.0001989779993891716,0.0031160983725938753,0.05582202408184314,0.3185175181455873,102.10960883181542,1226.8433995704966,710.7117432665898,5026.668114291812,623852.5672717239,789.8433814825088,0.42377291104382053,coif15
32768,0.022228064903846153,1.3482756912708282e-05,0.0017211756127442827,0.04148705355582971,-0.1567666858816135,56.39948843512684,1211.6860316215916,881.6471763437322,5044.236805705043,470321.03234702285,685.7995569749392,0.43283632021706747,db37
32768,0.02333984375,-1.3216398656368256e-05,0.002147254359193577,0.046338476012851106,-0.09628330477763818,70.36123656574637,1132.1405442597961,749.752689043175,3376.377924719968,205185.5812105744,452.97415070903816,0.4061891113840998,coif16
32768,0.026539963942307693,-1.429673284292221e-05,0.001917281474147643,0.0437867728217968,0.0818990947408164,62.825486042536795,1147.097607993196,796.5918542249448,4864.49274910363,373211.18313607416,610.910126889442,0.4510709270136565,coif16
32768,0.02490985576923077,4.3490901589393616e-05,0.002269088469922155,0.047634950088376864,-0.03187272578803135,74.35355296172202,1245.5572941696848,791.7678446291685,5200.596485034528,715865.3206250186,846.0882463579189,0.45485623709189127,db34
32768,0.03122746394230769,-3.544706851243973e-05,0.002679968221855919,0.051768409497066056,0.026513333299931344,87.81723986659199,1128.3823564627035,815.8005807549563,5047.760470533848,714599.5311109681,845.3398908787921,0.44189797956941446,sym16
32768,0.029860276442307692,3.2553449273109436e-05,0.002390177731176914,0.04888944396469359,0.14508643851851327,78.32137862034142,1149.5262122628885,797.4545173499473,4624.640978267193,434077.81054957025,658.8458169781229,0.4686740951876755,db21
32768,0.028951322115384617,6.381701678037643e-05,0.002502665676977273,0.05002664966772483,0.19892944309332364,82.0074823545292,1214.2087150801137,782.9967727352592,5451.309007315262,637513.3645661086,798.4443403056399,0.4769064712558133,db16
32768,0.02481219951923077,-5.4562464356422424e-05,0.004324028349228815,0.06575734445085822,-0.10611126118723888,141.6898584999144,1153.4462588105034,667.2868478075053,5500.886361779921,856603.1965360305,925.5286038454082,0.41292715075682657,db34
32768,0.027982271634615384,3.245845437049866e-05,0.005358342011773527,0.07320069679841529,0.1779771956320699,175.58218556456268,1112.7957823164347,665.6697922188847,5292.123369757864,772323.7388457523,878.8195143746823,0.43313456103221887,coif17
32768,0.02804987980769231,8.78702849149704e-06,0.005122836110000119,0.07157399045742886,-0.02111119626056537,167.8650961825624,1115.4165158799474,689.4489473555551,5503.470068557471,724873.6655817981,851.3951289394355,0.417859874890651,db18
32768,0.02540564903846154,-9.455997496843338e-05,0.0023517930926235026,0.04849528938591358,-0.26728152948306994,77.06384905707091,1204.5692851761858,720.6128851699668,4444.189346797848,422864.44663940533,650.2802831390518,0.4680602152616803,db32
32768,0.023497596153846154,3.490876406431198e-05,0.0016971526489600376,0.04119651258249948,0.22272231502213435,55.612337932921946,1325.7920420458481,1015.2581713719057,5204.537691328209,516858.36652897415,718.928624085155,0.36392507622154335,db36
32768,0.03173828125,-5.414150655269623e-05,0.002021233421031467,0.0449581296433856,-0.14836328940893861,66.23187279328704,1192.061530401122,964.4731207213829,2745.325815255076,92075.5188371862,303.4394813421388,0.5123497182919087,db15
32768,0.02637469951923077,9.050499647855759e-05,0.004832893500758252,0.06951901538973529,0.19268398512719137,158.36452264059335,1093.4455806872406,794.5492928934922,4731.599808279444,368625.6624249479,607.1455035038535,0.46214670076247777,coif17
32768,0.024782151442307693,1.96751207113266e-05,0.0019626821197040417,0.04430216834088419,-0.1466003698652623,64.31318038329482,1251.1763511352744,912.553651963781,4707.8819384997705,374245.36458327144,611.7559681631814,0.4090763503588197,sym15
32768,0.025939002403846154,1.751817762851715e-05,0.0012302648925807918,0.03507513211066769,0.0012967459051899438,40.31333005614579,1296.3544110750024,813.4913339113527,4249.172810895239,329358.5623084438,573.8976932419608,0.4912227108356906,db21
32768,0.02736628605769231,2.3135915398597717e-05,0.0023278869643047722,0.048248180942961696,-0.2788138573422152,76.2802175860852,1128.9705807115417,774.8006428611634,4291.311731615469,410590.6365178976,640.7734673953796,0.4204164483535097,db32
32768,0.024661959134615385,-1.9497238099575043e-05,0.00261045271815681,0.051092589659918496,-0.2247939694313571,85.53932712506503,1201.2626580034218,886.1205533479358,3824.4487726801563,274611.5175403102,524.0338896868315,0.4489251899573916,coif17
32768,0.029740084134615385,-1.2543052434921265e-05,0.0030479908193827704,0.05520861182263842,-0.07811192852193045,99.87656832486391,1271.8987976388885,997.3603335993142,4090.5342508994518,249147.42568657204,499.1466975615205,0.5219559498306895,db34
32768,0.026622596153846153,-9.153969585895538e-06,0.00660435625402215,0.08126719051389773,-0.027977292431001343,216.41154847759753,1149.3258530947123,881.0839651878421,3535.523836173091,218618.8660261232,467.566964215954,0.41828796742431895,db34
32768,0.02276893028846154,0.00011866353452205658,0.0018668177917688061,0.043206686887203076,0.0578277062611112,61.1723468080163,1221.3550732003657,890.2305847651677,3556.1249947576357,154144.0735471151,392.61186119005004,0.46799270195667597,sym12
32768,0.022798978365384616,3.4253112971782684e-05,0.0011594309020219245,0.0340504170609102,-0.15999227666795135,37.99227024335414,1223.909462002872,836.9387242835693,3051.6959014628533,119544.63860370629,345.75227924585874,0.47971656811936303,db31
32768,0.021747295673076924,6.662867963314056e-05,0.0018275090781449082,0.042749375178415275,-0.05379875815240351,59.883962942287326,1130.8979518673405,800.2347773479834,4450.122737458619,356127.3225037989,596.7640425694219,0.4066303230223049,db23
32768,0.02243840144230769,5.351845175027847e-05,0.00170740092070938,0.04132070813417142,-0.06537527193528984,55.948207224719226,1244.4989080553485,866.3082321805708,4930.247834786361,590192.311891169,768.239748965887,0.4125388039734995,db15
32768,0.022393329326923075,-5.496107041835785e-05,0.0018585863152762133,0.04311132467549812,-0.18525419184357533,60.90225536189973,1262.4022921030821,782.7270340909886,5109.068398873864,710793.8639377337,843.085917292973,0.41473015384438366,db18
32768,0.02666015625,-4.874076694250107e-05,0.0015212206860954745,0.03900282920629572,-0.02524733305489226,49.847437287680805,1194.2444517675603,820.9868903689347,4472.115444829971,332472.1344843904,576.6039667608873,0.45133158369824716,coif12
32768,0.027959735576923078,-6.888993084430695e-06,0.0034757689639153613,0.05895565251878196,0.03934225231717662,113.89399896468967,1095.38707794806,770.3452038391565,3857.8184868883045,201587.9678125867,448.98548730731454,0.44013763099537945,db18
